Shape_circ, Shape_eccent, Shape_e1, Shape_e2, Shape_corn, White_box, Black_box, Hu1, Hu2, Hu3, Hu4, Hu5, Hu6, Hu7
2.544421532306330747e+01,1.045754840473067659e+00,4.375556608285955917e+02,4.575759502878956937e+02,0.000000000000000000e+00,3.623000000000000000e+03,5.782000000000000000e+03,2.423287400428432992e-01,4.124099275972631216e-05,3.342785684680370478e-04,2.378037685962034462e-04,1.960875822726665176e-09,1.465860728221028025e-06,-6.701878548530608493e-08
1.035928156374925857e+00,3.006563216256545434e+00,8.210406077844886852e+00,2.730827688388876240e+00,0.000000000000000000e+00,5.400000000000000000e+01,3.400000000000000000e+01,1.897532115524781293e+00,3.080296180753046897e+00,5.924295228787647360e+00,7.771028850275314426e+00,5.272151576496945324e+01,1.363307884164406936e+01,7.858516411053457773e-01
1.608302582823363469e+00,5.533781672076925062e+00,2.310635686465750283e+01,4.175509305191884124e+00,0.000000000000000000e+00,1.150000000000000000e+02,1.250000000000000000e+02,4.457127159233883473e-01,1.020528669498029645e-01,6.304937905100573003e-02,1.099227655465613018e-01,8.958685093462743707e-03,3.487983373485847860e-02,1.866559156764744471e-03
1.494288076807239518e+00,8.193883490453913510e+00,4.319522825085190476e+00,3.539366676310439175e+01,0.000000000000000000e+00,1.360000000000000000e+02,1.060000000000000000e+02,4.677392779063785921e-01,1.644160678322932889e-01,1.480100873305767450e-01,1.845464764764869203e-01,3.048947966655740638e-02,7.479740843833453112e-02,-8.128426777616552107e-04
4.784999833770966937e+00,9.829580446109912373e+01,1.500391031907270190e+02,1.526403939754167993e+00,0.000000000000000000e+00,1.240000000000000000e+02,6.900000000000000000e+02,1.777834740473123398e+00,2.494287095868523707e+00,8.667495375051123219e+00,8.537304961985771712e+00,7.333029660286875639e+01,1.339641404932709534e+01,3.998162769515615445e+00
1.210415225093625091e+00,1.973872889460539959e+00,9.085061482319741089e+00,4.602657815925873308e+00,0.000000000000000000e+00,7.500000000000000000e+01,3.300000000000000000e+01,2.214881906983525162e-01,6.530241341027301881e-03,4.388447136770018235e-03,8.921771851105375628e-03,4.077930092450471279e-05,6.349163894923001922e-04,3.812515782710969000e-05
2.054467840664735423e+00,1.573199313273735456e+01,3.108751162409324209e+01,1.976069488576241096e+00,0.000000000000000000e+00,9.200000000000000000e+01,9.200000000000000000e+01,3.680132080655729165e-01,9.828558288321008474e-02,9.817560086398105165e-03,7.099237932766146869e-03,5.616879778934459789e-05,1.611160771203738610e-03,1.891421623735569754e-05
9.420403497798452985e-01,1.744566701622141114e+00,1.555489048715075384e+01,8.916191322858239232e+00,0.000000000000000000e+00,1.420000000000000000e+02,7.900000000000000000e+01,3.038995727988244577e-01,2.424899125840874331e-02,9.401953407254040607e-03,3.356788935791862882e-02,5.413638220024952598e-04,5.208641507871483549e-03,2.500969927541183313e-04
1.177145994189112699e+00,1.353765811000593011e+00,5.311988401716624786e+00,3.923860654887153299e+00,0.000000000000000000e+00,5.300000000000000000e+01,1.900000000000000000e+01,2.259986431752386005e-01,5.116257551481084680e-03,1.104260573470348386e-03,9.403317927965249359e-03,2.911394153672093425e-05,6.599138757805362351e-04,8.398281397192504209e-06
2.616977252182171920e+00,6.573192632366542831e+00,4.192013099767570594e+01,6.377438383786301124e+00,0.000000000000000000e+00,1.510000000000000000e+02,2.330000000000000000e+02,3.890132526226975362e-01,7.204320412155149067e-02,1.392056125513941971e-02,3.509039768767602263e-02,7.563556684590880003e-04,8.249029462656286282e-03,1.714837944322353258e-04
1.831175974450571120e+00,8.038815462090637354e+00,4.639303140606298825e+01,5.771127801706951388e+00,0.000000000000000000e+00,1.780000000000000000e+02,2.470000000000000000e+02,6.223316202556421484e-01,2.350048565704762893e-01,2.176445666266745294e-01,3.404745286107916380e-01,9.158905242635070887e-02,1.650525737602137888e-01,1.419910362717724701e-02
2.080923813759338881e+00,3.544048144464685191e+00,2.896199485671071727e+01,8.172009429935471303e+00,0.000000000000000000e+00,1.430000000000000000e+02,2.140000000000000000e+02,2.598098612854370382e-01,2.194356351806627664e-02,1.366248315258849436e-03,2.298118978001661029e-03,2.779323277635926354e-06,1.684668121187477485e-04,-2.976197862862291460e-06
1.975130726348296673e+00,1.421908591544864287e+01,2.889699634143460116e+01,2.032268214234419723e+00,0.000000000000000000e+00,8.800000000000000000e+01,1.320000000000000000e+02,4.314941508066312270e-01,1.208130289892777598e-01,8.055062079815993037e-02,8.445670102579157235e-02,6.873718729922794098e-03,2.825265558430856833e-02,1.130321351226569633e-03
2.151849289055333347e+00,2.014339958606024084e+01,6.610316622319376734e+01,3.281629098443684889e+00,0.000000000000000000e+00,1.680000000000000000e+02,3.080000000000000000e+02,4.872882364364222729e-01,1.717298214636451825e-01,1.081155745057210543e-01,1.101090445382846977e-01,1.192957464897189193e-02,4.428285290457543988e-02,1.419668422117304884e-03
1.257596110157754188e+00,4.696314569587577203e+00,2.095064739346360483e+01,4.461082638956073154e+00,0.000000000000000000e+00,1.160000000000000000e+02,7.100000000000000000e+01,2.231313057523882371e-01,2.052612776511118092e-02,1.446591451800214537e-03,1.618962067484081523e-03,2.406452834484030587e-06,1.462229860659135434e-04,5.894022911588581402e-07
1.748006832602511551e+00,1.660366793717417355e+00,9.087376866867520775e+00,5.473114074102669591e+00,0.000000000000000000e+00,5.900000000000000000e+01,4.900000000000000000e+01,2.850242721992024553e-01,1.048695589687927837e-02,1.777136104355960325e-02,1.491021699443404944e-02,2.421243451805531687e-04,1.425225837764907810e-03,-1.683957849362802697e-05
7.665963092259626688e-01,3.520228909479628410e+00,5.625939022590941363e+00,1.980459319029419518e+01,0.000000000000000000e+00,1.140000000000000000e+02,1.100000000000000000e+02,2.843219675925925216e+01,8.012757745952335426e+02,2.287910832198987919e+04,2.328881333273182463e+04,5.375768843286902905e+08,6.592293977216593921e+05,-3.971332186990976334e+04
1.810829574734453606e+00,2.697658921933625109e+00,2.715352858914224043e+01,1.006558997075848438e+01,0.000000000000000000e+00,1.810000000000000000e+02,1.790000000000000000e+02,3.623374485596706496e-01,4.884313714034103915e-02,1.462249882050252990e-02,5.586829978370523586e-02,1.516403990169010955e-03,1.232759684196418383e-02,5.003883194027490891e-04
2.014338582465791117e+00,2.053852224075106747e+01,6.014200973045328880e+01,2.928253991473827256e+00,0.000000000000000000e+00,1.460000000000000000e+02,3.140000000000000000e+02,7.453124060490038394e-01,9.039816782807148787e-02,3.409388543847156616e-01,3.204826979866092218e-01,4.841591528978114733e-02,7.448215457808457507e-02,9.422534628734548223e-02
1.518654037136405899e+00,8.129441498470271199e+00,3.908476534347290254e+00,3.177373133412012862e+01,0.000000000000000000e+00,1.290000000000000000e+02,1.440000000000000000e+02,9.025284118836827130e-01,5.619729881709432107e-01,7.246939201240951700e-01,1.067552201778995569e+00,9.325716194834055006e-01,7.984368405460059437e-01,-1.096014894235776971e-01
2.195688602655535782e+00,8.212648177415324824e+00,2.632179392834007459e+01,3.205031234714847077e+00,0.000000000000000000e+00,9.900000000000000000e+01,1.100000000000000000e+02,1.558111416161632956e+00,1.445036398682447487e+00,1.815971921973174918e+00,4.038125417872847400e+00,1.076235640372771130e+01,4.843098046230686293e+00,1.936215003615267438e+00
1.613831122951818742e+00,4.236720884862076097e+00,1.394640576220466777e+01,3.291792435993499133e+00,0.000000000000000000e+00,7.200000000000000000e+01,8.400000000000000000e+01,3.192969481481481520e+00,9.384240980383781405e+00,3.166461917981357743e+01,3.687761331476666271e+01,1.260111285680625770e+03,1.129233826130890606e+02,1.281092501659611571e+01
1.224268793014579471e+00,4.181573390676167179e+00,4.535387358960745630e+00,1.084612641039254033e+00,0.000000000000000000e+00,2.500000000000000000e+01,7.000000000000000000e+00,2.079540282203004298e-01,1.629310443504187328e-02,4.523810225068701377e-04,2.980960831221317838e-05,7.821216828120764088e-11,-6.729319034646966205e-07,3.460793740053322659e-09
1.178925504384410017e+00,2.848538478830843435e+00,4.006570063938300841e+00,1.406535349167114202e+00,0.000000000000000000e+00,2.700000000000000000e+01,1.800000000000000000e+01,7.345424986028548098e-01,2.942095300488865028e-01,1.753974523165219013e-01,4.461507644446295329e-01,1.238238622032658692e-01,2.419587653958880369e-01,1.562341516745070769e-02
1.155156845021821033e+00,1.492550248393290424e+00,6.931375569282648641e+00,4.643981384709947591e+00,0.000000000000000000e+00,6.300000000000000000e+01,2.700000000000000000e+01,1.885217011849216473e-01,1.684508576703021851e-03,1.188161167119635483e-03,8.331646963318827329e-04,8.275074242716825909e-07,3.102293552219159017e-05,-4.906507975383935656e-08
1.312248109218470349e+00,5.110655908219369437e+00,9.662975026787510302e+00,1.890750463408568338e+00,0.000000000000000000e+00,5.100000000000000000e+01,4.900000000000000000e+01,3.915085449789296179e-01,9.010045788804943445e-02,6.125863387879409289e-02,9.348783087479464737e-02,7.036521880619337442e-03,2.800831554560496289e-02,7.352833297317529562e-04
1.525366187256977035e+00,2.246138890020101808e+00,6.616238075580085365e+00,1.486098964719218607e+01,0.000000000000000000e+00,1.010000000000000000e+02,9.500000000000000000e+01,2.741354225609797801e-01,1.417893090345811319e-02,1.252569731985484283e-02,1.786418301432158434e-02,2.078910472744819422e-04,2.067961807251274611e-03,-1.678989454556403295e-04
9.510160124097680745e-01,1.823864692148220668e+00,7.067923736700035597e+00,3.875245662207075448e+00,0.000000000000000000e+00,5.800000000000000000e+01,3.000000000000000000e+01,3.033381648684253529e-01,2.538826156104461926e-02,5.130607471580632753e-03,3.089206696959561488e-02,3.847914266886892599e-04,4.885939859258990950e-03,5.648487706595364680e-05
2.174709465991564894e+00,4.052047736311570780e+00,3.793145972243668496e+01,9.361059442247412932e+00,0.000000000000000000e+00,1.940000000000000000e+02,2.660000000000000000e+02,2.837935905864899522e-01,3.183716623453218542e-02,1.464520328002264470e-02,1.869642042460287895e-02,2.905070111591635069e-04,3.269929365736357410e-03,1.063891356416544576e-04
1.831711380973789272e+00,2.408939480659793464e+00,2.522347160332780192e+01,1.047077845078086078e+01,0.000000000000000000e+00,1.670000000000000000e+02,1.570000000000000000e+02,2.262171486923245378e-01,9.314810763717276676e-03,1.432021359278392312e-04,1.355233001059573394e-03,-5.396113273171248957e-07,1.196454845009168005e-04,2.554675938955556012e-07
1.510411616793673417e+00,6.983831080933144086e+00,2.517881791099649291e+01,3.605301677432929175e+00,0.000000000000000000e+00,1.030000000000000000e+02,9.500000000000000000e+01,4.871636851588002637e-01,1.679265070411370964e-01,2.008641517635517126e-01,2.324266444799317766e-01,5.019655891068200426e-02,9.517602845544728685e-02,1.546966287825191078e-03
1.236194480255868022e+01,1.131111836194859999e+00,4.042861835280215246e+02,4.572928873985925406e+02,0.000000000000000000e+00,4.217000000000000000e+03,6.495000000000000000e+03,1.985460846010229374e-01,1.497953446291115827e-04,1.322722199022421609e-05,1.066682034829481215e-05,-9.704284181485992564e-12,-6.386589415773122981e-08,-1.263307929978478348e-10
2.729444614599590757e+00,6.665837633230914605e+00,6.141483462163595419e+00,4.093813158595538937e+01,0.000000000000000000e+00,1.240000000000000000e+02,1.400000000000000000e+02,4.030340029183995254e-01,9.403255002761314041e-02,2.591845931420333829e-02,3.332313077504442389e-02,9.730964176494272038e-04,1.009825075378797087e-02,-1.102049029972816078e-04
1.568037905234923368e+00,2.109660521608990980e+00,2.022254719051014860e+01,9.585687831465349973e+00,0.000000000000000000e+00,1.310000000000000000e+02,1.210000000000000000e+02,8.702434120822550856e-01,5.268273121468575182e-01,5.847182575212022115e-01,8.997045951160125288e-01,6.517243967747120559e-01,6.530035278145789324e-01,-3.309573333769211256e-02
1.876827159102539389e+00,1.702970774759844730e+01,3.647258235143284111e+01,2.141703362852850567e+00,0.000000000000000000e+00,1.050000000000000000e+02,1.050000000000000000e+02,4.356104368035356722e-01,1.238253589108501695e-01,8.543466271297145420e-02,8.417529065580765801e-02,7.029376269190572984e-03,2.849376494328512838e-02,1.242178489183909558e-03
2.092698031488076094e+00,8.404279121914514761e+00,2.478255231657734114e+01,2.948801670800745178e+00,0.000000000000000000e+00,8.300000000000000000e+01,1.270000000000000000e+02,5.093959210668395077e-01,1.242893720871375007e-01,1.598354102862135084e-01,1.465454497521179733e-01,2.126218717025652946e-02,4.773290284844363546e-02,7.137570447729918444e-03
1.622712636559324517e+00,2.589614120792141261e+00,2.304744955041531895e+01,8.899955157552700058e+00,0.000000000000000000e+00,1.430000000000000000e+02,1.570000000000000000e+02,2.489310777246618034e-01,1.503548725921471235e-02,5.047311061475064260e-03,9.127540626566416765e-03,5.313662556629411972e-05,1.041487644770797529e-03,-3.185347977008419690e-05
1.117966429523557625e+00,2.353198546212034614e+00,5.437918073600879865e+00,2.310862414203997517e+00,0.000000000000000000e+00,4.200000000000000000e+01,3.000000000000000000e+01,2.199329667300241320e-01,1.006426166132634928e-02,5.462441214450180875e-03,8.757921671248100615e-03,5.219293367233632865e-05,8.473943917322282644e-04,3.074499139929263232e-05
2.217342336409534820e+00,1.527573944514540116e+01,5.307401225017194690e+01,3.474398895108070207e+00,0.000000000000000000e+00,1.490000000000000000e+02,1.700000000000000000e+02,3.864036243401984261e-01,1.151813676485218124e-01,1.363736417146422727e-02,1.164811686075448854e-02,1.467738585011148689e-04,3.890295583765125860e-03,-3.151437633145702847e-06
1.238827665147725909e+00,2.868616878487390220e+00,5.272957751791763847e+00,1.838153359319342872e+00,0.000000000000000000e+00,3.700000000000000000e+01,1.700000000000000000e+01,7.461354707519793905e-01,2.916072412769870614e-01,1.445852254535132109e-01,4.656335481673073984e-01,1.191284573943168640e-01,2.510564749269791340e-01,2.012904972112145030e-02
1.163820521359484550e+00,4.334578045177250871e+00,1.891538434506801281e+01,4.363835221772900397e+00,0.000000000000000000e+00,1.030000000000000000e+02,9.200000000000000000e+01,4.333119381543014126e-01,1.115242543249942569e-01,5.314791138950741151e-02,1.127102816455715778e-01,8.694385422756179677e-03,3.763262992885789415e-02,7.115382623415576063e-04
2.063330155084214468e+00,2.147869562137397992e+01,3.235124488365840989e+00,6.948625418286313504e+01,0.000000000000000000e+00,1.730000000000000000e+02,3.470000000000000000e+02,4.325365190719144270e-01,1.522112640173493292e-01,4.924976281790758442e-03,1.806746694806982698e-03,4.121646281637560132e-06,3.791124817915869573e-04,3.472560313528901280e-06
1.921227527323593698e+00,2.009350403903852467e+01,4.146556831539380283e+01,2.063630526305054058e+00,0.000000000000000000e+00,1.110000000000000000e+02,1.190000000000000000e+02,6.620389087554665597e-01,2.508670068014950960e-01,3.814636852543173418e-01,3.973555318033104022e-01,1.513567145103154044e-01,1.961180661110655532e-01,3.199696926062448044e-02
1.373935652960611931e+00,2.499334123034525401e+00,3.651900724814704802e+01,1.461149468235487348e+01,0.000000000000000000e+00,2.570000000000000000e+02,1.850000000000000000e+02,1.981297223486573056e-01,7.424415520895898644e-03,3.796275651098471576e-04,1.961960629516763051e-04,3.183194361373304309e-08,1.106017376539234483e-05,-4.305500412217904195e-08
2.089101777283907779e+00,2.347486868719436348e+00,1.774223818682644094e+01,7.557971217323530944e+00,0.000000000000000000e+00,1.030000000000000000e+02,1.570000000000000000e+02,4.090738125808182080e-01,3.817227750618285009e-02,1.385274224854938716e-02,7.014504616381360413e-02,1.605807065397429553e-03,1.299298577572238420e-02,1.484072782986505185e-03
1.705942046266253120e+00,4.867366604457830093e+00,2.314529921825420189e+01,4.755199494744515754e+00,0.000000000000000000e+00,1.120000000000000000e+02,1.350000000000000000e+02,2.518427990615889067e-01,2.729212935354336650e-02,3.187342754196920754e-03,2.208134989386603513e-03,5.857759232840862714e-06,3.291483959822115663e-04,-5.801169869731626727e-08
3.769459178492258200e+00,8.090336001777709285e+00,3.088900492726635960e+01,3.818012616593308373e+00,0.000000000000000000e+00,7.600000000000000000e+01,8.400000000000000000e+01,3.206039054526898724e+01,9.992336627250914489e+02,3.158356490265122557e+04,3.342844800703880901e+04,1.086187704867341995e+09,1.056627835675504524e+06,-2.606856772561073303e+05
1.158360788819208231e+00,3.894410767528127426e+00,5.631269335857442826e+00,2.193047593641419013e+01,0.000000000000000000e+00,1.330000000000000000e+02,1.070000000000000000e+02,2.207106323669993375e-01,1.257797006582214022e-02,2.821845197407645261e-03,2.148799617520959562e-03,1.200558421142184050e-08,-5.416312340089044766e-06,-5.291263039935288619e-06
1.136821022084966604e+00,4.554562763099724521e+00,1.105718008821652276e+01,2.427714945065610586e+00,0.000000000000000000e+00,6.300000000000000000e+01,5.700000000000000000e+01,2.454898479085930452e-01,1.332463426656991558e-02,4.472537442187121508e-03,5.027861581877618793e-03,3.851757948918210439e-06,7.437225972080382225e-05,2.352932667157848459e-05
1.631078109595371917e+00,1.802219290227989656e+00,1.877860368088563803e+01,1.041971073259905722e+01,0.000000000000000000e+00,1.550000000000000000e+02,1.300000000000000000e+02,2.158864656546543304e-01,4.021696453662907539e-03,1.380239386371158710e-03,4.837607211607291430e-03,1.246395931287440673e-05,2.074224019543892004e-04,9.534906793215557543e-07
1.477412600301622803e+00,3.660319030212616287e+00,2.946223945995227211e+01,8.049090589308796950e+00,0.000000000000000000e+00,1.730000000000000000e+02,1.470000000000000000e+02,2.133405481049562291e-01,1.484404822011508446e-02,1.235160228185655171e-03,3.815103684469036544e-05,1.091701609268965279e-09,-2.834925478087054707e-06,-8.209462284770692759e-09
2.446734724450404741e+00,3.423659983615763025e+01,2.085655348994833957e+00,7.140574757967780783e+01,0.000000000000000000e+00,1.480000000000000000e+02,2.550000000000000000e+02,5.883724233131197856e-01,2.054782635840743110e-01,1.685988243053765101e-01,1.048857310202369053e-01,1.268938589547940685e-02,3.571541326265247063e-02,-5.789402607677901838e-03
1.130361811732211397e+00,1.405215956491883356e+00,4.373439462701565361e+00,3.112289924190614343e+00,0.000000000000000000e+00,4.300000000000000000e+01,1.300000000000000000e+01,5.691796581517654108e-01,1.760670983027556313e-01,9.866275823435016745e-02,2.290651760170219209e-01,3.434119630889312380e-02,9.611642295203368103e-02,2.556200182148001335e-03
1.497928876159015044e+00,7.508337767369728688e+00,2.581748298576602707e+00,1.938463825604524260e+01,0.000000000000000000e+00,8.600000000000000000e+01,4.200000000000000000e+01,2.860297170771423092e-01,3.644882931168413887e-02,1.172986663467150310e-02,1.015099640934220143e-02,9.125774501637462597e-05,1.346084684907118429e-03,-6.277980976343122514e-05
1.444428154255957608e+00,8.415093222166467157e+00,5.062334104364333598e+01,6.015778994615860853e+00,0.000000000000000000e+00,2.080000000000000000e+02,1.400000000000000000e+02,2.750857358424863008e-01,4.694896593464802093e-02,1.237613040679458537e-03,2.863649261983296722e-04,1.475221628871412223e-07,3.993141553181991173e-05,-8.544280582004331465e-08
1.980755609934588213e+00,1.497151824551117016e+01,1.876670803719706981e+01,1.253493983004949408e+00,0.000000000000000000e+00,5.500000000000000000e+01,8.900000000000000000e+01,4.286581517655896900e-01,1.255371010763951523e-01,7.524476765085140462e-02,6.459102640489139402e-02,4.438488901275413658e-03,2.090418199115950254e-02,7.591510116387168014e-04
1.268853384886173385e+00,6.677829802492634137e+00,2.698098941734157563e+01,4.040382911117378129e+00,0.000000000000000000e+00,1.290000000000000000e+02,6.900000000000000000e+01,3.435744194323033796e-01,7.863039561207825490e-02,4.800778015796929032e-02,6.462287570899366562e-02,3.599441982146142725e-03,1.812075623945665764e-02,-1.811202325556699258e-06
1.159312085471539744e+00,2.642698757956642996e+00,1.877953161305946850e+01,7.106194588587903205e+00,0.000000000000000000e+00,1.410000000000000000e+02,6.700000000000000000e+01,1.926364089619561626e-01,6.484706465463487869e-03,9.418706357357888069e-04,1.045457574104500121e-03,1.948120341046667515e-07,2.095980456534258585e-06,1.018965976740537757e-06
1.356276906348325539e+00,3.132327000073069634e+00,7.212771144816240820e+00,2.302687792381824750e+00,0.000000000000000000e+00,4.500000000000000000e+01,4.300000000000000000e+01,4.836340100271222520e-01,3.929795921396456171e-02,1.118502637170248545e-02,9.722854718114690153e-02,1.501667328856034350e-03,1.900976338321864328e-02,2.832947901044183432e-03
1.247774753840459327e+00,3.317342206807714966e+00,8.111855374372549221e+00,2.445287482770312160e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.600000000000000000e+01,2.115439999999999543e-01,1.272637984000000305e-02,3.437066089292788347e-03,2.554868276802541895e-03,5.961869311815179212e-06,2.740046108505692925e-04,4.666308023934311746e-06
1.953184829388871169e+00,3.130525848018915980e+00,1.659138828551158440e+01,5.299872638333613217e+00,0.000000000000000000e+00,9.200000000000000000e+01,1.170000000000000000e+02,2.576556927297668498e-01,1.974160331062151455e-02,9.303486713902357069e-03,1.183169439264099461e-02,1.241309106137660520e-04,1.650971152754339985e-03,9.731173902013183735e-07
1.452569058078143405e+00,7.209009141382802355e+00,1.623489315269538480e+01,2.252028376479666250e+00,0.000000000000000000e+00,7.200000000000000000e+01,6.800000000000000000e+01,4.938434415259658206e-01,1.735464373030596863e-01,1.506104584322848772e-01,1.964721051464895507e-01,3.376573868585501514e-02,8.168221883442017273e-02,1.454683650987010843e-03
1.715031714352320380e+00,5.715377015801612615e+00,2.593266512803505464e+01,4.537349864468715133e+00,0.000000000000000000e+00,1.150000000000000000e+02,1.160000000000000000e+02,2.841073332239943405e-01,3.607665651966186077e-02,3.745569650895330498e-03,6.817658437214327120e-03,2.560939715309847533e-05,1.058534592356396003e-03,2.304527385776894473e-05
1.427455196489723521e+00,3.162465970183103714e+00,2.260963515318949035e+01,7.149368678228153584e+00,0.000000000000000000e+00,1.470000000000000000e+02,1.050000000000000000e+02,2.064228955676739308e-01,1.176882323573859822e-02,3.337817882299663318e-03,1.632162157808041743e-03,3.801822471572934412e-06,1.685139565164441933e-04,-2.428799490210018001e-07
1.802686432036830766e+00,9.051152926691363731e+00,3.232054774549141740e+01,3.570876330039663316e+00,0.000000000000000000e+00,1.220000000000000000e+02,1.300000000000000000e+02,3.100894565472794295e-01,5.749250252968814839e-02,1.380028963744672245e-02,1.440705497457070786e-02,1.970235840607892624e-04,3.101049218686207851e-03,4.949492089224967418e-05
3.213678850903598949e+00,1.533372548355680376e+00,6.132083341515050989e+01,3.999082511351087277e+01,0.000000000000000000e+00,4.530000000000000000e+02,5.970000000000000000e+02,2.292484612984490577e-01,2.557915007999574108e-03,1.651976224192768612e-03,9.042672400770046569e-04,4.980257416638374314e-07,4.008192311244841065e-05,-9.866470329037533877e-07
1.399164334873805204e+00,6.245606342904512331e+00,1.926216194825849470e+01,3.084113998017468106e+00,0.000000000000000000e+00,8.900000000000000000e+01,6.400000000000000000e+01,3.366690066364018685e-01,5.227533329777247356e-02,2.778741649236067535e-02,4.097662695356746321e-02,1.324051318583693198e-03,8.984398016432732989e-03,3.984359349630728266e-04
1.273239544735162765e+00,3.351553225078124587e+00,5.654835251408870889e+00,1.687228240654616851e+00,0.000000000000000000e+00,3.600000000000000000e+01,3.600000000000000000e+01,5.079946844993146193e-01,1.529685092960993420e-01,9.892781296633393340e-02,1.873742065124775480e-01,2.530263089556966660e-02,7.327759592606861161e-02,3.252275403951969748e-03
1.079429896292612767e+00,1.801576533205732744e+00,6.949516500185858980e+00,3.857463933447146331e+00,0.000000000000000000e+00,6.000000000000000000e+01,3.900000000000000000e+01,3.760800241683729617e+00,1.291937723833508223e+01,4.662100945252576878e+01,5.567898202359319271e+01,2.836775278212526246e+03,2.001161916768098479e+02,1.024572042153499751e+01
9.645754126781536097e-01,2.650085763293311469e+00,4.389204545454546746e+00,1.656249999999999778e+00,0.000000000000000000e+00,3.300000000000000000e+01,7.000000000000000000e+00,3.779948242758154331e-01,7.876881071914496046e-02,4.369046907184601092e-02,8.312221341180900391e-02,5.009207274711873804e-03,2.332889903084575320e-02,0.000000000000000000e+00
1.235675024005398637e+00,3.774649284355578338e+00,2.627779019721623399e+01,6.961650796572607547e+00,0.000000000000000000e+00,1.610000000000000000e+02,1.620000000000000000e+02,2.612275569270317011e-01,2.715494930837672807e-02,1.080880456125941219e-02,1.805944764682020434e-02,2.451672542156593392e-04,2.883652249404392975e-03,5.963721176357144579e-05
1.156649295725983517e+00,3.387001217372551665e+00,6.757822478455159043e+00,1.995222925753036503e+00,0.000000000000000000e+00,4.500000000000000000e+01,3.500000000000000000e+01,2.642534619593243650e-01,2.269933033235595893e-02,4.721653608291016650e-03,1.525529657437836931e-02,1.238135069168717212e-04,2.174846313535988649e-03,3.786004684337162282e-05
1.526081440143563839e+00,4.301825454719296893e+00,2.654176682305040558e+01,6.169884646047851362e+00,0.000000000000000000e+00,1.420000000000000000e+02,1.220000000000000000e+02,4.461753104732021358e-01,7.217436554724979136e-02,5.360648062409589798e-02,1.163871608998415241e-01,8.119040313118596267e-03,3.119363281384839384e-02,4.312300532603152367e-03
1.758824524168598469e+00,3.100297886744681009e+01,2.238349898658071879e+00,6.939551460604791089e+01,0.000000000000000000e+00,1.470000000000000000e+02,2.450000000000000000e+02,1.215660645303056508e+00,1.236355022649577445e-01,3.967467661677495094e-01,1.256540366969353562e+00,-3.507093373922606228e-01,4.362549365012731717e-01,-8.149393797100605852e-01
1.725776491357901232e+00,7.875790104850389994e+00,4.036899835057339914e+01,5.125707746542371268e+00,0.000000000000000000e+00,1.680000000000000000e+02,1.700000000000000000e+02,2.725551647728961524e-01,4.459074253899505957e-02,1.069456201382769280e-03,2.292999798481677471e-04,9.920039250308113125e-08,2.559047842286137311e-05,5.525312350382916779e-08
4.025507686966783183e+00,3.180503737263164155e+01,1.107752908969362409e+02,3.482947987109073829e+00,0.000000000000000000e+00,1.860000000000000000e+02,4.380000000000000000e+02,7.775269563141736784e-01,4.124767914042063444e-01,4.108061716161470200e-01,2.953462550387997987e-01,9.997267256254120660e-02,1.627678667996796391e-01,2.426962529848887898e-02
1.157972782920123400e+00,2.912055484199527644e+00,2.428637090650399699e+01,8.339940992978672085e+00,0.000000000000000000e+00,1.680000000000000000e+02,7.200000000000000000e+01,5.106865904221278285e-01,1.669261818058270508e-01,1.408056775067492994e-01,2.164184195885259232e-01,3.776339281599466746e-02,8.842110699044405941e-02,1.088712419398549236e-03
1.890178867150520636e+00,1.121049446862343579e+01,3.005210707217488775e+01,2.680712002158907481e+00,0.000000000000000000e+00,9.300000000000000000e+01,8.300000000000000000e+01,5.501437794412180615e-01,1.315448944314759894e-01,2.330657731471619809e-01,2.597894461470919847e-01,6.017391876684335950e-02,9.264841702524136136e-02,2.157590329109861441e-02
1.224739665627277319e+00,4.393779483786292239e+00,2.921374905149284729e+01,6.648888311144421692e+00,0.000000000000000000e+00,1.700000000000000000e+02,1.360000000000000000e+02,4.366238647520542249e-01,1.097340358788999187e-01,7.787081039123003312e-02,1.277007901996503603e-01,1.261506966813823356e-02,4.228770021594769474e-02,1.739077532625992253e-03
1.261978581780547559e+00,2.475676121631854354e+00,5.865070461549723113e+00,1.452001489334696771e+01,0.000000000000000000e+00,1.020000000000000000e+02,3.800000000000000000e+01,5.335730166513300565e-01,1.793350827564251515e-01,1.276275947476684103e-01,2.275567783906659036e-01,3.877092332745789294e-02,9.634998229224171762e-02,-8.354851444281920225e-04
1.336901521971920692e+00,2.279781657677628637e+00,1.401686490810267216e+01,6.148336557098803112e+00,0.000000000000000000e+00,1.070000000000000000e+02,1.030000000000000000e+02,1.947141777345859359e-01,6.034129934359520366e-03,4.352808320209304712e-04,9.206839099754370644e-04,3.003102887543425086e-07,5.622481096613828673e-05,-4.995179224757443612e-07
1.700867977689143995e+00,1.257703033102566437e+01,2.852252575947160906e+01,2.267826745166605651e+00,0.000000000000000000e+00,1.000000000000000000e+02,6.800000000000000000e+01,7.478272161467750534e-01,3.014897985269177072e-01,4.159126004337616589e-01,5.739022072619379689e-01,2.722375776071138120e-01,3.150609924708146492e-01,6.710867210772297753e-02
